,cam/image_array,milliseconds,user/angle,user/mode,user/throttle
391,391_cam-image_array_.jpg,347854,0.10000000000000009,user,0.35
392,392_cam-image_array_.jpg,347894,0.10000000000000009,user,0.35
393,393_cam-image_array_.jpg,347947,0.10000000000000009,user,0.35
394,394_cam-image_array_.jpg,347988,0.10000000000000009,user,0.35
395,395_cam-image_array_.jpg,348046,0.10000000000000009,user,0.35
396,396_cam-image_array_.jpg,348092,0.10000000000000009,user,0.35
397,397_cam-image_array_.jpg,348150,0.10000000000000009,user,0.35
398,398_cam-image_array_.jpg,348193,0.10000000000000009,user,0.35
399,399_cam-image_array_.jpg,348244,0.10000000000000009,user,0.35
400,400_cam-image_array_.jpg,348300,0.10000000000000009,user,0.35
401,401_cam-image_array_.jpg,348351,0.10000000000000009,user,0.35
402,402_cam-image_array_.jpg,348402,0.10000000000000009,user,0.35
403,403_cam-image_array_.jpg,348444,0.10000000000000009,user,0.35
404,404_cam-image_array_.jpg,348497,0.10000000000000009,user,0.35
405,405_cam-image_array_.jpg,348550,0.10000000000000009,user,0.35
406,406_cam-image_array_.jpg,348608,0.10000000000000009,user,0.35
407,407_cam-image_array_.jpg,348658,0.10000000000000009,user,0.35
408,408_cam-image_array_.jpg,348703,0.10000000000000009,user,0.35
409,409_cam-image_array_.jpg,348759,0.10000000000000009,user,0.35
410,410_cam-image_array_.jpg,348809,0.10000000000000009,user,0.35
411,411_cam-image_array_.jpg,348862,0.10000000000000009,user,0.35
412,412_cam-image_array_.jpg,348908,0.10000000000000009,user,0.35
413,413_cam-image_array_.jpg,348959,0.10000000000000009,user,0.35
414,414_cam-image_array_.jpg,349007,0.10000000000000009,user,0.35
415,415_cam-image_array_.jpg,349063,0.10000000000000009,user,0.35
416,416_cam-image_array_.jpg,349107,0.10000000000000009,user,0.35
417,417_cam-image_array_.jpg,349162,0.10000000000000009,user,0.35
418,418_cam-image_array_.jpg,349207,0.10000000000000009,user,0.35
419,419_cam-image_array_.jpg,349256,0.10000000000000009,user,0.35
420,420_cam-image_array_.jpg,349306,0.10000000000000009,user,0.35
421,421_cam-image_array_.jpg,349362,0.10000000000000009,user,0.35
422,422_cam-image_array_.jpg,349409,0.10000000000000009,user,0.35
423,423_cam-image_array_.jpg,349460,0.10000000000000009,user,0.35
424,424_cam-image_array_.jpg,349514,0.10000000000000009,user,0.35
425,425_cam-image_array_.jpg,349565,0.10000000000000009,user,0.35
426,426_cam-image_array_.jpg,349614,0.10000000000000009,user,0.35
427,427_cam-image_array_.jpg,349667,0.10000000000000009,user,0.35
428,428_cam-image_array_.jpg,349717,0.10000000000000009,user,0.35
429,429_cam-image_array_.jpg,349765,0.10000000000000009,user,0.35
430,430_cam-image_array_.jpg,349818,0.10000000000000009,user,0.35
431,431_cam-image_array_.jpg,349867,0.10000000000000009,user,0.35
432,432_cam-image_array_.jpg,349923,0.10000000000000009,user,0.35
433,433_cam-image_array_.jpg,349972,0.10000000000000009,user,0.35
434,434_cam-image_array_.jpg,350015,0.10000000000000009,user,0.35
435,435_cam-image_array_.jpg,350067,0.10000000000000009,user,0.35
436,436_cam-image_array_.jpg,350115,0.10000000000000009,user,0.35
437,437_cam-image_array_.jpg,350168,0.10000000000000009,user,0.35
438,438_cam-image_array_.jpg,350219,0.10000000000000009,user,0.35
439,439_cam-image_array_.jpg,350269,0.10000000000000009,user,0.35
440,440_cam-image_array_.jpg,350318,0.10000000000000009,user,0.35
441,441_cam-image_array_.jpg,350371,0.10000000000000009,user,0.35
442,442_cam-image_array_.jpg,350422,0.10000000000000009,user,0.35
443,443_cam-image_array_.jpg,350473,0.10000000000000009,user,0.35
444,444_cam-image_array_.jpg,350524,0.10000000000000009,user,0.35
445,445_cam-image_array_.jpg,350571,0.10000000000000009,user,0.35
446,446_cam-image_array_.jpg,350622,0.10000000000000009,user,0.35
447,447_cam-image_array_.jpg,350671,0.10000000000000009,user,0.35
448,448_cam-image_array_.jpg,350723,0.10000000000000009,user,0.35
449,449_cam-image_array_.jpg,350776,0.10000000000000009,user,0.35
450,450_cam-image_array_.jpg,350825,0.10000000000000009,user,0.35
451,451_cam-image_array_.jpg,350878,0.10000000000000009,user,0.35
452,452_cam-image_array_.jpg,350925,0.10000000000000009,user,0.35
453,453_cam-image_array_.jpg,350977,0.10000000000000009,user,0.35
454,454_cam-image_array_.jpg,351028,0.10000000000000009,user,0.35
455,455_cam-image_array_.jpg,351076,0.10000000000000009,user,0.35
456,456_cam-image_array_.jpg,351126,0.10000000000000009,user,0.35
457,457_cam-image_array_.jpg,351178,0.10000000000000009,user,0.35
458,458_cam-image_array_.jpg,351227,0.10000000000000009,user,0.35
459,459_cam-image_array_.jpg,351285,0.10000000000000009,user,0.35
460,460_cam-image_array_.jpg,351334,0.10000000000000009,user,0.35
461,461_cam-image_array_.jpg,351384,0.10000000000000009,user,0.35
462,462_cam-image_array_.jpg,351431,0.10000000000000009,user,0.35
463,463_cam-image_array_.jpg,351482,0.10000000000000009,user,0.35
464,464_cam-image_array_.jpg,351534,0.10000000000000009,user,0.35
465,465_cam-image_array_.jpg,351585,0.10000000000000009,user,0.35
466,466_cam-image_array_.jpg,351634,0.10000000000000009,user,0.35
467,467_cam-image_array_.jpg,351686,0.10000000000000009,user,0.35
468,468_cam-image_array_.jpg,351738,0.10000000000000009,user,0.35
469,469_cam-image_array_.jpg,351787,0.10000000000000009,user,0.35
470,470_cam-image_array_.jpg,351838,0.10000000000000009,user,0.35
471,471_cam-image_array_.jpg,351888,0.10000000000000009,user,0.35
472,472_cam-image_array_.jpg,351939,0.10000000000000009,user,0.35
473,473_cam-image_array_.jpg,351988,0.10000000000000009,user,0.35
474,474_cam-image_array_.jpg,352040,0.10000000000000009,user,0.35
475,475_cam-image_array_.jpg,352093,0.10000000000000009,user,0.35
476,476_cam-image_array_.jpg,352142,0.10000000000000009,user,0.35
477,477_cam-image_array_.jpg,352189,0.10000000000000009,user,0.35
478,478_cam-image_array_.jpg,352241,0.10000000000000009,user,0.35
479,479_cam-image_array_.jpg,352291,8.326672684688674e-17,user,0.35
480,480_cam-image_array_.jpg,352343,8.326672684688674e-17,user,0.35
481,481_cam-image_array_.jpg,352392,8.326672684688674e-17,user,0.35
482,482_cam-image_array_.jpg,352442,8.326672684688674e-17,user,0.35
483,483_cam-image_array_.jpg,352491,8.326672684688674e-17,user,0.35
484,484_cam-image_array_.jpg,352543,8.326672684688674e-17,user,0.35
485,485_cam-image_array_.jpg,352591,8.326672684688674e-17,user,0.35
486,486_cam-image_array_.jpg,352643,8.326672684688674e-17,user,0.35
487,487_cam-image_array_.jpg,352693,8.326672684688674e-17,user,0.35
488,488_cam-image_array_.jpg,352743,8.326672684688674e-17,user,0.35
489,489_cam-image_array_.jpg,352795,8.326672684688674e-17,user,0.35
490,490_cam-image_array_.jpg,352843,8.326672684688674e-17,user,0.35
491,491_cam-image_array_.jpg,352898,8.326672684688674e-17,user,0.35
492,492_cam-image_array_.jpg,352945,8.326672684688674e-17,user,0.35
493,493_cam-image_array_.jpg,352995,8.326672684688674e-17,user,0.35
494,494_cam-image_array_.jpg,353046,8.326672684688674e-17,user,0.35
495,495_cam-image_array_.jpg,353095,8.326672684688674e-17,user,0.35
496,496_cam-image_array_.jpg,353161,8.326672684688674e-17,user,0.35
497,497_cam-image_array_.jpg,353195,8.326672684688674e-17,user,0.35
498,498_cam-image_array_.jpg,353247,8.326672684688674e-17,user,0.35
499,499_cam-image_array_.jpg,353297,-0.09999999999999992,user,0.35
500,500_cam-image_array_.jpg,353349,-0.09999999999999992,user,0.35
501,501_cam-image_array_.jpg,353398,-0.09999999999999992,user,0.35
502,502_cam-image_array_.jpg,353449,-0.09999999999999992,user,0.35
503,503_cam-image_array_.jpg,353497,-0.09999999999999992,user,0.35
504,504_cam-image_array_.jpg,353549,-0.09999999999999992,user,0.35
505,505_cam-image_array_.jpg,353597,-0.09999999999999992,user,0.35
506,506_cam-image_array_.jpg,353650,-0.09999999999999992,user,0.35
507,507_cam-image_array_.jpg,353700,-0.09999999999999992,user,0.35
508,508_cam-image_array_.jpg,353752,-0.09999999999999992,user,0.35
509,509_cam-image_array_.jpg,353799,-0.09999999999999992,user,0.35
510,510_cam-image_array_.jpg,353851,-0.09999999999999992,user,0.35
511,511_cam-image_array_.jpg,353902,-0.09999999999999992,user,0.35
512,512_cam-image_array_.jpg,353951,-0.09999999999999992,user,0.35
513,513_cam-image_array_.jpg,354000,-0.09999999999999992,user,0.35
514,514_cam-image_array_.jpg,354052,-0.09999999999999992,user,0.35
515,515_cam-image_array_.jpg,354100,-0.09999999999999992,user,0.35
516,516_cam-image_array_.jpg,354152,-0.09999999999999992,user,0.35
517,517_cam-image_array_.jpg,354203,-0.09999999999999992,user,0.35
518,518_cam-image_array_.jpg,354253,-0.09999999999999992,user,0.35
519,519_cam-image_array_.jpg,354304,-0.09999999999999992,user,0.35
520,520_cam-image_array_.jpg,354352,-0.09999999999999992,user,0.35
521,521_cam-image_array_.jpg,354405,-0.09999999999999992,user,0.35
522,522_cam-image_array_.jpg,354456,-0.09999999999999992,user,0.35
523,523_cam-image_array_.jpg,354507,-0.09999999999999992,user,0.35
524,524_cam-image_array_.jpg,354559,-0.09999999999999992,user,0.35
525,525_cam-image_array_.jpg,354677,-0.09999999999999992,user,0.35
526,526_cam-image_array_.jpg,354723,-0.09999999999999992,user,0.35
527,527_cam-image_array_.jpg,354772,-0.09999999999999992,user,0.35
528,528_cam-image_array_.jpg,354824,-0.09999999999999992,user,0.35
529,529_cam-image_array_.jpg,354872,-0.09999999999999992,user,0.35
530,530_cam-image_array_.jpg,354923,-0.09999999999999992,user,0.35
531,531_cam-image_array_.jpg,354976,-0.09999999999999992,user,0.35
532,532_cam-image_array_.jpg,355022,-0.09999999999999992,user,0.35
533,533_cam-image_array_.jpg,355074,-0.09999999999999992,user,0.35
534,534_cam-image_array_.jpg,355126,-0.09999999999999992,user,0.35
535,535_cam-image_array_.jpg,355173,-0.09999999999999992,user,0.35
536,536_cam-image_array_.jpg,355223,-0.09999999999999992,user,0.35
537,537_cam-image_array_.jpg,355276,-0.09999999999999992,user,0.35
538,538_cam-image_array_.jpg,355325,-0.09999999999999992,user,0.35
539,539_cam-image_array_.jpg,355380,-0.09999999999999992,user,0.35
540,540_cam-image_array_.jpg,355426,-0.09999999999999992,user,0.35
541,541_cam-image_array_.jpg,355478,-0.09999999999999992,user,0.35
542,542_cam-image_array_.jpg,355525,-0.09999999999999992,user,0.35
543,543_cam-image_array_.jpg,355575,-0.09999999999999992,user,0.35
544,544_cam-image_array_.jpg,355627,-0.09999999999999992,user,0.35
545,545_cam-image_array_.jpg,355677,-0.09999999999999992,user,0.35
546,546_cam-image_array_.jpg,355728,-0.09999999999999992,user,0.35
547,547_cam-image_array_.jpg,355777,-0.09999999999999992,user,0.35
548,548_cam-image_array_.jpg,355829,-0.09999999999999992,user,0.35
549,549_cam-image_array_.jpg,355877,-0.09999999999999992,user,0.35
550,550_cam-image_array_.jpg,355931,-0.09999999999999992,user,0.35
551,551_cam-image_array_.jpg,355979,-0.09999999999999992,user,0.35
552,552_cam-image_array_.jpg,356032,-0.09999999999999992,user,0.35
553,553_cam-image_array_.jpg,356079,8.326672684688674e-17,user,0.35
554,554_cam-image_array_.jpg,356130,8.326672684688674e-17,user,0.35
555,555_cam-image_array_.jpg,356188,8.326672684688674e-17,user,0.35
556,556_cam-image_array_.jpg,356234,8.326672684688674e-17,user,0.35
557,557_cam-image_array_.jpg,356283,8.326672684688674e-17,user,0.35
558,558_cam-image_array_.jpg,356333,8.326672684688674e-17,user,0.35
559,559_cam-image_array_.jpg,356385,8.326672684688674e-17,user,0.35
560,560_cam-image_array_.jpg,356434,8.326672684688674e-17,user,0.35
561,561_cam-image_array_.jpg,356488,8.326672684688674e-17,user,0.35
562,562_cam-image_array_.jpg,356537,8.326672684688674e-17,user,0.35
563,563_cam-image_array_.jpg,356587,8.326672684688674e-17,user,0.35
564,564_cam-image_array_.jpg,356639,0.10000000000000009,user,0.35
565,565_cam-image_array_.jpg,356687,0.10000000000000009,user,0.35
566,566_cam-image_array_.jpg,356739,0.10000000000000009,user,0.35
567,567_cam-image_array_.jpg,356788,0.10000000000000009,user,0.35
568,568_cam-image_array_.jpg,356841,0.10000000000000009,user,0.35
569,569_cam-image_array_.jpg,356889,0.10000000000000009,user,0.35
570,570_cam-image_array_.jpg,356941,0.10000000000000009,user,0.35
571,571_cam-image_array_.jpg,356997,0.10000000000000009,user,0.35
572,572_cam-image_array_.jpg,357045,0.10000000000000009,user,0.35
573,573_cam-image_array_.jpg,357095,0.10000000000000009,user,0.35
574,574_cam-image_array_.jpg,357145,0.10000000000000009,user,0.35
575,575_cam-image_array_.jpg,357193,0.10000000000000009,user,0.35
576,576_cam-image_array_.jpg,357243,0.10000000000000009,user,0.35
577,577_cam-image_array_.jpg,357296,0.10000000000000009,user,0.35
578,578_cam-image_array_.jpg,357348,0.10000000000000009,user,0.35
579,579_cam-image_array_.jpg,357397,0.10000000000000009,user,0.35
580,580_cam-image_array_.jpg,357445,0.10000000000000009,user,0.35
581,581_cam-image_array_.jpg,357499,0.10000000000000009,user,0.35
582,582_cam-image_array_.jpg,357545,0.10000000000000009,user,0.35
583,583_cam-image_array_.jpg,357596,0.10000000000000009,user,0.35
584,584_cam-image_array_.jpg,357647,0.10000000000000009,user,0.35
585,585_cam-image_array_.jpg,357697,0.10000000000000009,user,0.35
586,586_cam-image_array_.jpg,357746,0.10000000000000009,user,0.35
587,587_cam-image_array_.jpg,357799,0.10000000000000009,user,0.35
588,588_cam-image_array_.jpg,357847,0.10000000000000009,user,0.35
589,589_cam-image_array_.jpg,357898,0.10000000000000009,user,0.35
590,590_cam-image_array_.jpg,357949,0.10000000000000009,user,0.35
591,591_cam-image_array_.jpg,358002,0.10000000000000009,user,0.35
592,592_cam-image_array_.jpg,358051,0.10000000000000009,user,0.35
593,593_cam-image_array_.jpg,358102,0.10000000000000009,user,0.35
594,594_cam-image_array_.jpg,358165,0.10000000000000009,user,0.35
595,595_cam-image_array_.jpg,358203,0.10000000000000009,user,0.35
596,596_cam-image_array_.jpg,358255,0.10000000000000009,user,0.35
597,597_cam-image_array_.jpg,358305,0.10000000000000009,user,0.35
598,598_cam-image_array_.jpg,358354,0.10000000000000009,user,0.35
599,599_cam-image_array_.jpg,358405,0.10000000000000009,user,0.35
600,600_cam-image_array_.jpg,358456,0.10000000000000009,user,0.35
601,601_cam-image_array_.jpg,358508,0.10000000000000009,user,0.35
602,602_cam-image_array_.jpg,358556,0.10000000000000009,user,0.35
603,603_cam-image_array_.jpg,358609,0.10000000000000009,user,0.35
604,604_cam-image_array_.jpg,358656,0.10000000000000009,user,0.35
605,605_cam-image_array_.jpg,358708,0.10000000000000009,user,0.35
606,606_cam-image_array_.jpg,358758,0.10000000000000009,user,0.35
607,607_cam-image_array_.jpg,358806,0.10000000000000009,user,0.35
608,608_cam-image_array_.jpg,358857,0.10000000000000009,user,0.35
609,609_cam-image_array_.jpg,358906,0.10000000000000009,user,0.35
610,610_cam-image_array_.jpg,358957,0.10000000000000009,user,0.35
611,611_cam-image_array_.jpg,359010,0.10000000000000009,user,0.35
612,612_cam-image_array_.jpg,359058,0.10000000000000009,user,0.35
613,613_cam-image_array_.jpg,359108,0.10000000000000009,user,0.35
614,614_cam-image_array_.jpg,359159,0.10000000000000009,user,0.35
615,615_cam-image_array_.jpg,359209,0.10000000000000009,user,0.35
616,616_cam-image_array_.jpg,359260,0.10000000000000009,user,0.35
617,617_cam-image_array_.jpg,359310,0.10000000000000009,user,0.35
618,618_cam-image_array_.jpg,359362,8.326672684688674e-17,user,0.35
619,619_cam-image_array_.jpg,359414,8.326672684688674e-17,user,0.35
620,620_cam-image_array_.jpg,359467,8.326672684688674e-17,user,0.35
621,621_cam-image_array_.jpg,359519,8.326672684688674e-17,user,0.35
622,622_cam-image_array_.jpg,359568,8.326672684688674e-17,user,0.35
623,623_cam-image_array_.jpg,359615,8.326672684688674e-17,user,0.35
624,624_cam-image_array_.jpg,359664,8.326672684688674e-17,user,0.35
625,625_cam-image_array_.jpg,359716,8.326672684688674e-17,user,0.35
626,626_cam-image_array_.jpg,359765,8.326672684688674e-17,user,0.35
627,627_cam-image_array_.jpg,359815,8.326672684688674e-17,user,0.35
628,628_cam-image_array_.jpg,359866,8.326672684688674e-17,user,0.35
629,629_cam-image_array_.jpg,359922,8.326672684688674e-17,user,0.35
630,630_cam-image_array_.jpg,359973,8.326672684688674e-17,user,0.35
631,631_cam-image_array_.jpg,360025,8.326672684688674e-17,user,0.35
632,632_cam-image_array_.jpg,360074,8.326672684688674e-17,user,0.35
633,633_cam-image_array_.jpg,360125,8.326672684688674e-17,user,0.35
634,634_cam-image_array_.jpg,360177,8.326672684688674e-17,user,0.35
635,635_cam-image_array_.jpg,360226,8.326672684688674e-17,user,0.35
636,636_cam-image_array_.jpg,360282,8.326672684688674e-17,user,0.35
637,637_cam-image_array_.jpg,360331,8.326672684688674e-17,user,0.35
638,638_cam-image_array_.jpg,360381,8.326672684688674e-17,user,0.35
639,639_cam-image_array_.jpg,360435,8.326672684688674e-17,user,0.35
640,640_cam-image_array_.jpg,360485,8.326672684688674e-17,user,0.35
641,641_cam-image_array_.jpg,360541,8.326672684688674e-17,user,0.35
642,642_cam-image_array_.jpg,360583,8.326672684688674e-17,user,0.35
643,643_cam-image_array_.jpg,360640,8.326672684688674e-17,user,0.35
644,644_cam-image_array_.jpg,360693,8.326672684688674e-17,user,0.35
645,645_cam-image_array_.jpg,360742,8.326672684688674e-17,user,0.35
646,646_cam-image_array_.jpg,360795,8.326672684688674e-17,user,0.35
647,647_cam-image_array_.jpg,360844,8.326672684688674e-17,user,0.35
648,648_cam-image_array_.jpg,360900,8.326672684688674e-17,user,0.35
649,649_cam-image_array_.jpg,360945,8.326672684688674e-17,user,0.35
650,650_cam-image_array_.jpg,360999,8.326672684688674e-17,user,0.35
651,651_cam-image_array_.jpg,361059,8.326672684688674e-17,user,0.35
652,652_cam-image_array_.jpg,361102,8.326672684688674e-17,user,0.35
653,653_cam-image_array_.jpg,361154,8.326672684688674e-17,user,0.35
654,654_cam-image_array_.jpg,361204,8.326672684688674e-17,user,0.35
655,655_cam-image_array_.jpg,361253,8.326672684688674e-17,user,0.35
656,656_cam-image_array_.jpg,361304,8.326672684688674e-17,user,0.35
657,657_cam-image_array_.jpg,361355,8.326672684688674e-17,user,0.35
658,658_cam-image_array_.jpg,361405,8.326672684688674e-17,user,0.35
659,659_cam-image_array_.jpg,361458,8.326672684688674e-17,user,0.35
660,660_cam-image_array_.jpg,361505,8.326672684688674e-17,user,0.35
661,661_cam-image_array_.jpg,361566,8.326672684688674e-17,user,0.35
662,662_cam-image_array_.jpg,361605,8.326672684688674e-17,user,0.35
663,663_cam-image_array_.jpg,361653,8.326672684688674e-17,user,0.35
664,664_cam-image_array_.jpg,361709,8.326672684688674e-17,user,0.35
665,665_cam-image_array_.jpg,361760,8.326672684688674e-17,user,0.35
666,666_cam-image_array_.jpg,361809,8.326672684688674e-17,user,0.35
667,667_cam-image_array_.jpg,361861,8.326672684688674e-17,user,0.35
668,668_cam-image_array_.jpg,361910,8.326672684688674e-17,user,0.35
